4000	0.522282898
4000	0.416153878
4001	0.612977743
4001	0.452187836
4002	0.615331054
4002	0.384177506
4003	0.53148514
4003	0.38511622
4004	0.620399833
4004	0.216483295
4005	0.702978611
4005	0.364373982
4006	0.538002133
4006	0.234046072
4007	0.466858327
4007	0.165520966
4008	0.465289414
4008	0.2280505
4009	0.460039616
4009	0.111681998
4010	0.722921789
4010	0.482286811
4011	0.291261584
4011	0.15289396
4012	0.313316762
4012	0.111651719
4013	0.386753619
4013	0.17072925
4014	0.386753619
4014	0.245098501
4015	0.386753619
4015	0.107472986
4016	0.43961367
4016	0.395472199
4017	0.365452707
4017	0.894769788
4018	0.356129795
4018	0.962780118
4019	0.357065082
4019	0.920235753
4020	0.474491656
4020	0.620578527
4021	0.464323938
4021	0.495519459
4022	0.271016657
4022	0.98228085
4023	0.351724803
4023	0.98228085
4024	0.172356665
4024	0.98228085
4025	0.070317447
4025	0.98228085
4026	0.687892973
4026	0.461332619
4027	0.692388475
4027	0.444617689
4028	0.724249303
4028	0.461362898
4029	0.705844879
4029	0.431173086
4030	0.724249303
4030	0.426237345
4031	0.73969698
4031	0.595930099
4032	0.57997036
4032	0.638534963
4033	0.459979266
4033	0.756629467
4034	0.422959149
4034	0.908214331
4035	0.892333388
4035	0.513082206
4036	0.922021925
4036	0.513082206
4037	0.931827545
4037	0.479319304
4038	0.902832985
4038	0.462271303
4039	0.956296444
4039	0.453580767
4040	0.941361666
4040	0.426449299
4041	0.987614274
4041	0.445374697
4042	0.987614274
4042	0.416365862
4043	0.987614274
4043	0.513082206
4044	0.182041645
4044	0.838235795
4045	0.070317447
4045	0.838235795
4046	0.070317447
4046	0.727196693
4047	0.19534716
4047	0.727196693
4048	0.295425236
4048	0.838235795
4049	0.326501608
4049	0.727196693
4050	0.278891385
4050	0.894769788
4051	0.175796181
4051	0.894769788
4052	0.070317447
4052	0.894769788
4053	0.274214804
4053	0.920235753
4054	0.272495061
4054	0.962780118
4055	0.173050582
4055	0.962780118
4056	0.173804879
4056	0.920235753
4057	0.070317447
4057	0.962780118
4058	0.070317447
4058	0.920235753
4059	0.070317447
4059	0.620578527
4060	0.201773643
4060	0.620578527
4061	0.340048492
4061	0.620578527
4062	0.182222664
4062	0.347295702
4063	0.196191937
4063	0.495519459
4064	0.070317447
4064	0.495519459
4065	0.070317447
4065	0.347295702
4066	0.29693377
4066	0.347295702
4067	0.328885138
4067	0.495519459
4068	0.070317447
4068	0.202523917
4069	0.162007928
4069	0.202523917
4070	0.25339666
4070	0.202523917
4071	0.350849807
4071	0.347295702
4072	0.070317447
4072	0.017721146
4073	0.145262867
4073	0.017721146
4074	0.147525698
4074	0.07171154
4075	0.070317447
4075	0.07171154
4076	0.218126446
4076	0.017721146
4077	0.22437191
4077	0.07171154
4078	0.908293962
4078	0.687619865
4079	0.988066792
4079	0.687619865
4080	0.988066792
4080	0.774101377
4081	0.908293962
4081	0.774101377
4082	0.828491032
4082	0.687619865
4083	0.828491032
4083	0.774101377
4084	0.988066792
4084	0.845927119
4085	0.908293962
4085	0.845927119
4086	0.828491032
4086	0.845927119
4087	0.988066792
4087	0.907215118
4088	0.908293962
4088	0.907215118
4089	0.828491032
4089	0.907215118
4090	0.73969698
4090	0.631328166
4091	0.73969698
4091	0.665060759
4092	0.614516437
4092	0.699065924
4093	0.599129081
4093	0.674568892
4094	0.50019753
4094	0.782095492
4095	0.523550093
4095	0.794722557
4096	0.73969698
4096	0.720504642
4097	0.642424881
4097	0.748302281
4098	0.572035313
4098	0.822520137
4099	0.73969698
4099	0.80174762
4100	0.683608651
4100	0.818674505
4101	0.642455041
4101	0.862127244
4102	0.544488966
4102	0.595506132
4103	0.563919246
4103	0.595506132
4104	0.573453367
4104	0.560743988
4105	0.55338949
4105	0.550902724
4106	0.589232922
4106	0.520258725
4107	0.598555863
4107	0.536670864
4108	0.636752665
4108	0.122068256
4109	0.544579506
4109	0.15540725
4110	0.615331054
4110	0.384177506
4111	0.612977743
4111	0.452187836
4112	0.620399833
4112	0.216483295
4113	0.466858327
4113	0.165520966
4114	0.291261584
4114	0.15289396
4115	0.386753619
4115	0.17072925
4116	0.271016657
4116	0.98228085
4117	0.172356665
4117	0.98228085
4118	0.070317447
4118	0.98228085
4119	0.692388475
4119	0.444617689
4120	0.705844879
4120	0.431173086
4121	0.724249303
4121	0.426237345
4122	0.57997036
4122	0.638534963
4123	0.73969698
4123	0.595930099
4124	0.459979266
4124	0.756629467
4125	0.892333388
4125	0.513082206
4126	0.902832985
4126	0.462271303
4127	0.931827545
4127	0.479319304
4128	0.922021925
4128	0.513082206
4129	0.941361666
4129	0.426449299
4130	0.956296444
4130	0.453580767
4131	0.182041645
4131	0.838235795
4132	0.19534716
4132	0.727196693
4133	0.295425236
4133	0.838235795
4134	0.326501608
4134	0.727196693
4135	0.402050436
4135	0.838235795
4136	0.455966502
4136	0.727196693
4137	0.278891385
4137	0.894769788
4138	0.175796181
4138	0.894769788
4139	0.274214804
4139	0.920235753
4140	0.272495061
4140	0.962780118
4141	0.173050582
4141	0.962780118
4142	0.173804879
4142	0.920235753
4143	0.201773643
4143	0.620578527
4144	0.340048492
4144	0.620578527
4145	0.182222664
4145	0.347295702
4146	0.196191937
4146	0.495519459
4147	0.29693377
4147	0.347295702
4148	0.328885138
4148	0.495519459
4149	0.162007928
4149	0.202523917
4150	0.25339666
4150	0.202523917
4151	0.350849807
4151	0.347295702
4152	0.382801175
4152	0.28824842
4153	0.145262867
4153	0.017721146
4154	0.147525698
4154	0.07171154
4155	0.218126446
4155	0.017721146
4156	0.22437191
4156	0.07171154
4157	0.299196631
4157	0.07171154
4158	0.270865798
4158	0.017721146
4159	0.908293962
4159	0.687619865
4160	0.908293962
4160	0.774101377
4161	0.828491032
4161	0.687619865
4162	0.828491032
4162	0.774101377
4163	0.757498026
4163	0.774101377
4164	0.757498026
4164	0.687619865
4165	0.908293962
4165	0.845927119
4166	0.828491032
4166	0.845927119
4167	0.757498026
4167	0.845927119
4168	0.908293962
4168	0.907215118
4169	0.828491032
4169	0.907215118
4170	0.757498026
4170	0.907215118
4171	0.614516437
4171	0.699065924
4172	0.599129081
4172	0.674568892
4173	0.50019753
4173	0.782095492
4174	0.523550093
4174	0.794722557
4175	0.492081493
4175	0.908214331
4176	0.458772421
4176	0.908214331
4177	0.642424881
4177	0.748302281
4178	0.572035313
4178	0.822520137
4179	0.549889624
4179	0.908214331
4180	0.683608651
4180	0.818674505
4181	0.642455041
4181	0.862127244
4182	0.630808949
4182	0.908214331
4183	0.573453367
4183	0.560743988
4184	0.55338949
4184	0.550902724
4185	0.589232922
4185	0.520258725
4186	0.598555863
4186	0.536670864
4187	0.627852142
4187	0.52931267
4188	0.627852142
4188	0.508146465
4189	0.636752665
4189	0.122068256
4190	0.562501192
4190	0.088153929
4191	0.603443623
4191	0.060719669
4192	0.709344745
4192	0.08203724
4193	0.67657876
4193	0.019840777
4194	0.343307018
4194	0.202523917
4195	0.544579506
4195	0.15540725
4196	0.714775562
4196	0.191834867
4197	0.522282898
4197	0.416153878
4198	0.53148514
4198	0.38511622
4199	0.615331054
4199	0.384177506
4200	0.612977743
4200	0.452187836
4201	0.620399833
4201	0.216483295
4202	0.702978611
4202	0.364373982
4203	0.538002133
4203	0.234046072
4204	0.465289414
4204	0.2280505
4205	0.466858327
4205	0.165520966
4206	0.460039616
4206	0.111681998
4207	0.722921789
4207	0.482286811
4208	0.291261584
4208	0.15289396
4209	0.313316762
4209	0.111651719
4210	0.386753619
4210	0.17072925
4211	0.386753619
4211	0.245098501
4212	0.386753619
4212	0.107472986
4213	0.43961367
4213	0.395472199
4214	0.365452707
4214	0.894769788
4215	0.357065082
4215	0.920235753
4216	0.356129795
4216	0.962780118
4217	0.474491656
4217	0.620578527
4218	0.464323938
4218	0.495519459
4219	0.351724803
4219	0.98228085
4220	0.271016657
4220	0.98228085
4221	0.172356665
4221	0.98228085
4222	0.687892973
4222	0.461332619
4223	0.692388475
4223	0.444617689
4224	0.705844879
4224	0.431173086
4225	0.57997036
4225	0.638534963
4226	0.459979266
4226	0.756629467
4227	0.422959149
4227	0.908214331
4228	0.902832985
4228	0.462271303
4229	0.931827545
4229	0.479319304
4230	0.941361666
4230	0.426449299
4231	0.956296444
4231	0.453580767
4232	0.987614274
4232	0.416365862
4233	0.987614274
4233	0.445374697
4234	0.182041645
4234	0.838235795
4235	0.19534716
4235	0.727196693
4236	0.295425236
4236	0.838235795
4237	0.326501608
4237	0.727196693
4238	0.175796181
4238	0.894769788
4239	0.278891385
4239	0.894769788
4240	0.274214804
4240	0.920235753
4241	0.173804879
4241	0.920235753
4242	0.173050582
4242	0.962780118
4243	0.272495061
4243	0.962780118
4244	0.201773643
4244	0.620578527
4245	0.340048492
4245	0.620578527
4246	0.182222664
4246	0.347295702
4247	0.196191937
4247	0.495519459
4248	0.29693377
4248	0.347295702
4249	0.328885138
4249	0.495519459
4250	0.162007928
4250	0.202523917
4251	0.25339666
4251	0.202523917
4252	0.350849807
4252	0.347295702
4253	0.147525698
4253	0.07171154
4254	0.145262867
4254	0.017721146
4255	0.22437191
4255	0.07171154
4256	0.218126446
4256	0.017721146
4257	0.908293962
4257	0.687619865
4258	0.908293962
4258	0.774101377
4259	0.828491032
4259	0.687619865
4260	0.828491032
4260	0.774101377
4261	0.908293962
4261	0.845927119
4262	0.828491032
4262	0.845927119
4263	0.908293962
4263	0.907215118
4264	0.828491032
4264	0.907215118
4265	0.599129081
4265	0.674568892
4266	0.614516437
4266	0.699065924
4267	0.50019753
4267	0.782095492
4268	0.523550093
4268	0.794722557
4269	0.642424881
4269	0.748302281
4270	0.572035313
4270	0.822520137
4271	0.683608651
4271	0.818674505
4272	0.642455041
4272	0.862127244
4273	0.55338949
4273	0.550902724
4274	0.573453367
4274	0.560743988
4275	0.589232922
4275	0.520258725
4276	0.598555863
4276	0.536670864
4277	0.636752665
4277	0.122068256
4278	0.544579506
4278	0.15540725
4279	0.612977743
4279	0.452187836
4280	0.615331054
4280	0.384177506
4281	0.620399833
4281	0.216483295
4282	0.466858327
4282	0.165520966
4283	0.291261584
4283	0.15289396
4284	0.386753619
4284	0.17072925
4285	0.271016657
4285	0.98228085
4286	0.172356665
4286	0.98228085
4287	0.692388475
4287	0.444617689
4288	0.705844879
4288	0.431173086
4289	0.57997036
4289	0.638534963
4290	0.459979266
4290	0.756629467
4291	0.931827545
4291	0.479319304
4292	0.902832985
4292	0.462271303
4293	0.956296444
4293	0.453580767
4294	0.941361666
4294	0.426449299
4295	0.043977946
4295	0.951606512
4296	0.019388378
4296	0.951606512
4297	0.021017611
4297	0.98228085
4298	0.042348713
4298	0.98228085
4299	0.017728955
4299	0.252910912
4300	0.017728955
4300	0.47626096
4301	0.045637369
4301	0.47626096
4302	0.045637369
4302	0.252910912
4303	0.017728955
4303	0.922900498
4304	0.045637369
4304	0.922900498
4305	0.045637369
4305	0.69955045
4306	0.017728955
4306	0.69955045
4307	0.045637369
4307	0.017721146
4308	0.017728955
4308	0.017721146
4309	0.771769047
4309	0.230957448
4310	0.858571768
4310	0.317741781
4311	0.771769047
4311	0.404556394
4312	0.945374489
4312	0.404556394
4313	0.945374489
4313	0.230957448
4314	0.858571768
4314	0.317741781
4315	0.623205781
4315	0.953726172
4316	0.623145461
4316	0.925504625
4317	0.580724657
4317	0.925504625
4318	0.580181539
4318	0.953756452
4319	0.539540887
4319	0.925504625
4320	0.53887713
4320	0.95381701
4321	0.504149973
4321	0.953786731
4322	0.504149973
4322	0.982008338
4323	0.539510727
4323	0.982008338
4324	0.665656745
4324	0.953665614
4325	0.665234327
4325	0.925504625
4326	0.688043833
4326	0.953695893
4327	0.687500715
4327	0.925504625
4328	0.687349856
4328	0.982008338
4329	0.706900835
4329	0.982008338
4330	0.706991374
4330	0.953786731
4331	0.580664277
4331	0.982008338
4332	0.622994602
4332	0.982008338
4333	0.504270673
4333	0.925504625
4334	0.665053308
4334	0.982008338
4335	0.707021534
4335	0.925504625
4336	0.623205781
4336	0.953726172
4337	0.580181539
4337	0.953756452
4338	0.580724657
4338	0.925504625
4339	0.623145461
4339	0.925504625
4340	0.53887713
4340	0.95381701
4341	0.539540887
4341	0.925504625
4342	0.539510727
4342	0.982008338
4343	0.665234327
4343	0.925504625
4344	0.665656745
4344	0.953665614
4345	0.687500715
4345	0.925504625
4346	0.688043833
4346	0.953695893
4347	0.687349856
4347	0.982008338
4348	0.580664277
4348	0.982008338
4349	0.622994602
4349	0.982008338
4350	0.665053308
4350	0.982008338
4351	0.86038208
4351	0.033103704
4352	0.906272531
4352	0.075526893
4353	0.927181244
4353	0.067926466
4354	0.951378584
4354	0.048819363
4355	0.769294977
4355	0.048819363
4356	0.793492377
4356	0.067926466
4357	0.813284695
4357	0.074951559
4358	0.946973562
4358	0.119312704
4359	0.918974638
4359	0.119221866
4360	0.982273936
4360	0.119524688
4361	0.773790538
4361	0.119312704
4362	0.738490164
4362	0.119615525
4363	0.800703287
4363	0.118646532
4364	0.927090704
4364	0.170608133
4365	0.906272531
4365	0.162826002
4366	0.951076865
4366	0.189927191
4367	0.793794036
4367	0.170608133
4368	0.769777775
4368	0.189927191
4369	0.813495874
4369	0.162250668
4370	0.86038208
4370	0.205128074
4371	0.927181244
4371	0.067926466
4372	0.951378584
4372	0.048819363
4373	0.793492377
4373	0.067926466
4374	0.769294977
4374	0.048819363
4375	0.946973562
4375	0.119312704
4376	0.982273936
4376	0.119524688
4377	0.773790538
4377	0.119312704
4378	0.738490164
4378	0.119615525
4379	0.927090704
4379	0.170608133
4380	0.951076865
4380	0.189927191
4381	0.793794036
4381	0.170608133
4382	0.769777775
4382	0.189927191
4383	0.225216717
4383	0.335244
4384	0.22201854
4384	0.344782412
4385	0.2341474
4385	0.347023159
4386	0.23885411
4386	0.335455954
4387	0.246336579
4387	0.270140588
4388	0.234962016
4388	0.269111067
4389	0.224160701
4389	0.285916805
4390	0.262568712
4390	0.288218141
4391	0.268572807
4391	0.274289072
4392	0.231250942
4392	0.356379867
4393	0.216587722
4393	0.346841484
4394	0.256956875
4394	0.257392466
4395	0.266611665
4395	0.243645042
4396	0.247362405
4396	0.255030572
4397	0.274878591
4397	0.259088159
4398	0.218669534
4398	0.300451517
4399	0.216286004
4399	0.313290536
4400	0.234449118
4400	0.301450789
4401	0.230315655
4401	0.31210959
4402	0.227630407
4402	0.323040903
4403	0.249202847
4403	0.312321544
4404	0.213992983
4404	0.325766146
4405	0.280399919
4405	0.245794982
4406	0.213872313
4406	0.336364388
4407	0.240181655
4407	0.287279457
4408	0.264348805
4408	0.309354037
4409	0.279555142
4409	0.227777988
4410	0.270232201
4410	0.23056379
4411	0.271559775
4411	0.216846675
4412	0.257982671
4412	0.31780234
4413	0.254965544
4413	0.302177548
4414	0.24365133
4414	0.32419157
4415	0.249414057
4415	0.327371031
4416	0.241599709
4416	0.35731858
4417	0.279917181
4417	0.212334841
4418	0.271167517
4418	0.207611084
4419	0.277835369
4419	0.200010628
4420	0.269357264
4420	0.199616969
4421	0.265344471
4421	0.185748458
4422	0.266128927
4422	0.179480344
4423	0.25816372
4423	0.271321535
4424	0.267124593
4424	0.192712992
4425	0.260517061
4425	0.3715505
4426	0.29928714
4426	0.302722573
4427	0.301308632
4427	0.289126575
4428	0.307674766
4428	0.256150961
4429	0.30411455
4429	0.274561584
4430	0.316846818
4430	0.279497325
4431	0.314402938
4431	0.296908677
4432	0.312049568
4432	0.309747696
4433	0.320919931
4433	0.264417559
4434	0.313346952
4434	0.248399109
4435	0.338932157
4435	0.236014307
4436	0.287761718
4436	0.357258022
4437	0.291231424
4437	0.344388753
4438	0.295968294
4438	0.360921979
4439	0.300222456
4439	0.34947592
4440	0.290084898
4440	0.263236642
4441	0.300916374
4441	0.248520225
4442	0.3091833
4442	0.240344465
4443	0.280490458
4443	0.379211485
4444	0.289843559
4444	0.38117975
4445	0.292739987
4445	0.372368068
4446	0.28012839
4446	0.402345896
4447	0.329669595
4447	0.245885819
4448	0.320588052
4448	0.234530568
4449	0.317239046
4449	0.24194932
4450	0.27505964
4450	0.390112519
4451	0.217492849
4451	0.05463326
4452	0.227630407
4452	0.081492186
4453	0.22931999
4453	0.095360726
4454	0.238461882
4454	0.122825265
4455	0.242263466
4455	0.133544624
4456	0.249202847
4456	0.15861699
4457	0.251616538
4457	0.169427186
4458	0.292498589
4458	0.332972944
4459	0.308398843
4459	0.323192298
4460	0.296390712
4460	0.317620665
4461	0.303843021
4461	0.337454498
4462	0.232880205
4462	0.10874477
4463	0.250530392
4463	0.179026157
4464	0.286222994
4464	0.277831912
4465	0.218277305
4465	0.069773585
4466	0.257017195
4466	0.407705575
4467	0.20988971
4467	0.037918329
4468	0.203463227
4468	0.028167963
4469	0.193446368
4469	0.020052761
4470	0.324449956
4470	0.253455967
4471	0.27288729
4471	0.411581516
4472	0.268633127
4472	0.420998782
4473	0.26543498
4473	0.430355489
4474	0.285106659
4474	0.393170863
4475	0.284503222
4475	0.368128777
4476	0.246004701
4476	0.146353334
4477	0.175072074
4477	0.017721146
4478	0.269296914
4478	0.399590373
4479	0.263383329
4479	0.405434549
4480	0.252250135
4480	0.235681236
4481	0.254392326
4481	0.225840032
4482	0.255629331
4482	0.215877682
4483	0.256685317
4483	0.206975192
4484	0.247905493
4484	0.190078586
4485	0.252732873
4485	0.194105893
4486	0.27994737
4486	0.221085966
4487	0.267305613
4487	0.257725537
4488	0.274033785
4488	0.243523926
4489	0.278408647
4489	0.23447001
4490	0.279223263
4490	0.205824524
4491	0.25578019
4491	0.200101465
4492	0.24986662
4492	0.245128781
4493	0.24615556
4493	0.349385053
4494	0.019388378
4494	0.951606512
4495	0.017728955
4495	0.252910912
4496	0.017728955
4496	0.47626096
4497	0.017728955
4497	0.922900498
4498	0.017728955
4498	0.69955045
4499	0.04545635
4499	0.943642735
4500	0.042197853
4500	0.943642735
4501	0.042197853
4501	0.945550442
4502	0.055563718
4502	0.943097711
4503	0.054055154
4503	0.940856934
4504	0.051822484
4504	0.942219496
4505	0.05993855
4505	0.941735029
4506	0.058641195
4506	0.940705538
4507	0.056981772
4507	0.944460273
4508	0.053542227
4508	0.945247591
4509	0.05514133
4509	0.946458817
4510	0.063166857
4510	0.938918948
4511	0.061929852
4511	0.93813169
4512	0.06482628
4512	0.936102867
4513	0.049589813
4513	0.943097711
4514	0.071614832
4514	0.936072588
4515	0.071071744
4515	0.934074044
4516	0.068869233
4516	0.936587334
4517	0.062171221
4517	0.948548198
4518	0.06488663
4518	0.945853233
4519	0.063136697
4519	0.944248319
4520	0.060541958
4520	0.950274229
4521	0.059093744
4521	0.949153781
4522	0.058067918
4522	0.951394558
4523	0.068507195
4523	0.948184848
4524	0.066365033
4524	0.951515675
4525	0.068567514
4525	0.953029752
4526	0.070739865
4526	0.949456573
4527	0.06962353
4527	0.939524531
4528	0.068477005
4528	0.943097711
4529	0.071403623
4529	0.941190004
4530	0.074782819
4530	0.933044493
4531	0.075114697
4531	0.935527503
4532	0.077950776
4532	0.935194433
4533	0.077980965
4533	0.932257175
4534	0.058158427
4534	0.939645648
4535	0.066606402
4535	0.938101411
4536	0.064464241
4536	0.939887941
4537	0.065520227
4537	0.940735817
4538	0.070619166
4538	0.943733573
4539	0.073425084
4539	0.944460273
4540	0.076472402
4540	0.94421804
4541	0.077528387
4541	0.941099167
4542	0.074782819
4542	0.941250563
4543	0.063981503
4543	0.957269013
4544	0.066455543
4544	0.955391645
4545	0.064373732
4545	0.953726172
4546	0.062141061
4546	0.955482483
4547	0.056649864
4547	0.95524025
4548	0.058098108
4548	0.957481027
4549	0.045064121
4549	0.956330299
4550	0.042197853
4550	0.9556036
4551	0.042197853
4551	0.958994985
4552	0.044309825
4552	0.959721744
4553	0.065731436
4553	0.959206939
4554	0.0598782
4554	0.960236549
4555	0.061416924
4555	0.961962521
4556	0.045878738
4556	0.952514946
4557	0.046482176
4557	0.949335456
4558	0.042197853
4558	0.948608756
4559	0.042197853
4559	0.951909304
4560	0.050675958
4560	0.950486183
4561	0.049589813
4561	0.953120589
4562	0.051671624
4562	0.953574777
4563	0.047990739
4563	0.96056962
4564	0.050857008
4564	0.961235762
4565	0.048654497
4565	0.957057059
4566	0.046874404
4566	0.965717316
4567	0.048111409
4567	0.96768558
4568	0.051007867
4568	0.966777146
4569	0.0501329
4569	0.96450609
4570	0.049288094
4570	0.946307421
4571	0.042620242
4571	0.96093297
4572	0.075597435
4572	0.946398258
4573	0.072912186
4573	0.950819254
4574	0.070709676
4574	0.954543769
4575	0.068446845
4575	0.95702678
4576	0.066485703
4576	0.946943283
4577	0.064253032
4577	0.950062215
4578	0.06238243
4578	0.952060759
4579	0.060300589
4579	0.953574777
4580	0.077769756
4580	0.938283086
4581	0.075205207
4581	0.938252807
4582	0.080334306
4582	0.934891582
4583	0.08181271
4583	0.931591034
4584	0.071886361
4584	0.938555598
4585	0.066546053
4585	0.941583633
4586	0.078886092
4586	0.938313365
4587	0.062171221
4587	0.943430781
4588	0.061115235
4588	0.942643464
4589	0.058218777
4589	0.945429325
4590	0.059365302
4590	0.946186304
4591	0.056529194
4591	0.94739753
4592	0.057826549
4592	0.948275685
4593	0.051822484
4593	0.947912335
4594	0.046633035
4594	0.94597435
4595	0.047417462
4595	0.94349134
4596	0.05502063
4596	0.949759424
4597	0.056499034
4597	0.950516462
4598	0.053934455
4598	0.951939583
4599	0.055443019
4599	0.95272696
4600	0.051611274
4600	0.957874656
4601	0.054839611
4601	0.95914638
4602	0.053512067
4602	0.963355422
4603	0.054417193
4603	0.965747595
4604	0.057132632
4604	0.964415252
4605	0.056197315
4605	0.962144196
4606	0.047326952
4606	0.963658214
4607	0.044249505
4607	0.962628722
4608	0.053149998
4608	0.954089522
4609	0.054749101
4609	0.954574049
4610	0.052395731
4610	0.951273441
4611	0.053512067
4611	0.948911548
4612	0.060451448
4612	0.947034121
4613	0.053934455
4613	0.956693649
4614	0.067964107
4614	0.934982419
4615	0.04545635
4615	0.943642735
4616	0.055563718
4616	0.943097711
4617	0.051822484
4617	0.942219496
4618	0.054055154
4618	0.940856934
4619	0.05993855
4619	0.941735029
4620	0.056981772
4620	0.944460273
4621	0.058641195
4621	0.940705538
4622	0.05514133
4622	0.946458817
4623	0.053542227
4623	0.945247591
4624	0.063166857
4624	0.938918948
4625	0.061929852
4625	0.93813169
4626	0.06482628
4626	0.936102867
4627	0.049589813
4627	0.943097711
4628	0.071614832
4628	0.936072588
4629	0.068869233
4629	0.936587334
4630	0.071071744
4630	0.934074044
4631	0.062171221
4631	0.948548198
4632	0.063136697
4632	0.944248319
4633	0.06488663
4633	0.945853233
4634	0.060541958
4634	0.950274229
4635	0.058067918
4635	0.951394558
4636	0.059093744
4636	0.949153781
4637	0.068507195
4637	0.948184848
4638	0.070739865
4638	0.949456573
4639	0.068567514
4639	0.953029752
4640	0.066365033
4640	0.951515675
4641	0.06962353
4641	0.939524531
4642	0.071403623
4642	0.941190004
4643	0.068477005
4643	0.943097711
4644	0.074782819
4644	0.933044493
4645	0.077980965
4645	0.932257175
4646	0.077950776
4646	0.935194433
4647	0.075114697
4647	0.935527503
4648	0.058158427
4648	0.939645648
4649	0.066606402
4649	0.938101411
4650	0.065520227
4650	0.940735817
4651	0.064464241
4651	0.939887941
4652	0.070619166
4652	0.943733573
4653	0.073425084
4653	0.944460273
4654	0.076472402
4654	0.94421804
4655	0.074782819
4655	0.941250563
4656	0.077528387
4656	0.941099167
4657	0.063981503
4657	0.957269013
4658	0.062141061
4658	0.955482483
4659	0.064373732
4659	0.953726172
4660	0.066455543
4660	0.955391645
4661	0.058098108
4661	0.957481027
4662	0.056649864
4662	0.95524025
4663	0.045064121
4663	0.956330299
4664	0.044309825
4664	0.959721744
4665	0.065731436
4665	0.959206939
4666	0.061416924
4666	0.961962521
4667	0.0598782
4667	0.960236549
4668	0.045878738
4668	0.952514946
4669	0.046482176
4669	0.949335456
4670	0.050675958
4670	0.950486183
4671	0.051671624
4671	0.953574777
4672	0.049589813
4672	0.953120589
4673	0.047990739
4673	0.96056962
4674	0.048654497
4674	0.957057059
4675	0.050857008
4675	0.961235762
4676	0.046874404
4676	0.965717316
4677	0.0501329
4677	0.96450609
4678	0.051007867
4678	0.966777146
4679	0.048111409
4679	0.96768558
4680	0.049288094
4680	0.946307421
4681	0.042620242
4681	0.96093297
4682	0.075597435
4682	0.946398258
4683	0.072912186
4683	0.950819254
4684	0.070709676
4684	0.954543769
4685	0.068446845
4685	0.95702678
4686	0.066485703
4686	0.946943283
4687	0.064253032
4687	0.950062215
4688	0.060300589
4688	0.953574777
4689	0.06238243
4689	0.952060759
4690	0.077769756
4690	0.938283086
4691	0.075205207
4691	0.938252807
4692	0.08181271
4692	0.931591034
4693	0.080334306
4693	0.934891582
4694	0.071886361
4694	0.938555598
4695	0.066546053
4695	0.941583633
4696	0.078886092
4696	0.938313365
4697	0.062171221
4697	0.943430781
4698	0.061115235
4698	0.942643464
4699	0.059365302
4699	0.946186304
4700	0.058218777
4700	0.945429325
4701	0.057826549
4701	0.948275685
4702	0.056529194
4702	0.94739753
4703	0.051822484
4703	0.947912335
4704	0.046633035
4704	0.94597435
4705	0.047417462
4705	0.94349134
4706	0.056499034
4706	0.950516462
4707	0.05502063
4707	0.949759424
4708	0.055443019
4708	0.95272696
4709	0.053934455
4709	0.951939583
4710	0.051611274
4710	0.957874656
4711	0.054839611
4711	0.95914638
4712	0.053512067
4712	0.963355422
4713	0.056197315
4713	0.962144196
4714	0.057132632
4714	0.964415252
4715	0.054417193
4715	0.965747595
4716	0.047326952
4716	0.963658214
4717	0.044249505
4717	0.962628722
4718	0.054749101
4718	0.954574049
4719	0.053149998
4719	0.954089522
4720	0.053512067
4720	0.948911548
4721	0.052395731
4721	0.951273441
4722	0.060451448
4722	0.947034121
4723	0.053934455
4723	0.956693649
4724	0.067964107
4724	0.934982419
4725	0.053843945
4725	0.924293399
4726	0.043283999
4726	0.942280054
4727	0.039572954
4727	0.957329571
4728	0.036163598
4728	0.963476539
4729	0.032211155
4729	0.968957305
4730	0.042801261
4730	0.927381992
4731	0.042318523
4731	0.949941099
4732	0.04292196
4732	0.931712151
4733	0.043314189
4733	0.937647164
4734	0.043283999
4734	0.942280054
4735	0.036163598
4735	0.963476539
4736	0.039572954
4736	0.957329571
4737	0.042801261
4737	0.927381992
4738	0.042529732
4738	0.924293399
4739	0.042318523
4739	0.949941099
4740	0.04292196
4740	0.931712151
4741	0.043314189
4741	0.937647164
4742	0.15911147
4742	0.45133999
4743	0.153861672
4743	0.48443675
4744	0.153318584
4744	0.46984148
4745	0.15911147
4745	0.45133999
4746	0.153861672
4746	0.48443675
4747	0.709525764
4747	0.443709254
4748	0.714383304
4748	0.454125822
4749	0.716133237
4749	0.46378535
4750	0.148189485
4750	0.516837001
4751	0.158568382
4751	0.401649445
4752	0.152654827
4752	0.501817822
4753	0.158568382
4753	0.401649445
4754	0.153861672
4754	0.48443675
4755	0.15911147
4755	0.45133999
4756	0.15911147
4756	0.45133999
4757	0.153318584
4757	0.46984148
4758	0.153861672
4758	0.48443675
4759	0.714383304
4759	0.454125822
4760	0.709525764
4760	0.443709254
4761	0.716133237
4761	0.46378535
4762	0.148189485
4762	0.516837001
4763	0.158568382
4763	0.401649445
4764	0.152654827
4764	0.501817822
4765	0.158568382
4765	0.401649445
4766	0.514830589
4766	0.54748106
4767	0.482124984
4767	0.557291985
4768	0.413636208
4768	0.579306006
4769	0.387779444
4769	0.579457402
4770	0.464444607
4770	0.568071902
4771	0.544941545
4771	0.535429358
4772	0.554807544
4772	0.541697443
4773	0.387779444
4773	0.61906451
4774	0.421782464
4774	0.624726951
4775	0.455302715
4775	0.633962572
4776	0.446703911
4776	0.574975848
4777	0.429325283
